2024-01-20 22:32:39,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:39,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,855: root: INFO: Current backtesting datetime 2020-11-26 09:29:00-05:00
2024-01-20 22:32:39,855: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-20 22:32:39,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:39,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:39,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,855: root: INFO: Current backtesting datetime 2020-11-27 08:30:00-05:00
2024-01-20 22:32:39,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,864: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-20 22:32:39,864: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:39,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,865: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:39,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,866: root: INFO: Current backtesting datetime 2020-11-27 09:30:00-05:00
2024-01-20 22:32:39,866: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-20 22:32:39,869: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:32:39[0m
2024-01-20 22:32:39,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:39,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:32:40[0m
2024-01-20 22:32:40,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:32:40,156: root: INFO: Current backtesting datetime 2020-11-27 13:00:00-05:00
2024-01-20 22:32:40,156: root: INFO: Current backtesting datetime 2020-11-28 09:30:00-05:00
2024-01-20 22:32:40,156: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:32:40,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,156: root: INFO: Current backtesting datetime 2020-11-28 09:29:00-05:00
2024-01-20 22:32:40,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,172: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,174: root: INFO: Current backtesting datetime 2020-11-28 09:29:00-05:00
2024-01-20 22:32:40,174: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-20 22:32:40,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,176: root: INFO: Current backtesting datetime 2020-11-30 08:30:00-05:00
2024-01-20 22:32:40,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,176: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-20 22:32:40,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,182: root: INFO: Current backtesting datetime 2020-11-30 09:30:00-05:00
2024-01-20 22:32:40,182: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-20 22:32:40,183: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:32:40[0m
2024-01-20 22:32:40,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,501: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:32:40[0m
2024-01-20 22:32:40,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,501: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:32:40,517: root: INFO: Current backtesting datetime 2020-11-30 16:00:00-05:00
2024-01-20 22:32:40,517: root: INFO: Current backtesting datetime 2020-12-01 09:30:00-05:00
2024-01-20 22:32:40,517: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:32:40[0m
2024-01-20 22:32:40,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,811: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:32:40[0m
2024-01-20 22:32:40,811: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,811: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:32:40,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,811: root: INFO: stop order of | 580 SPY sell | at price $290.8520034790039 with status unprocessed was canceled.
2024-01-20 22:32:40,811: root: INFO: [32mFilled Transaction: sell 580 of SPY at 367.39200439 USD per share[0m
2024-01-20 22:32:40,811: root: INFO: limit order of | 580 SPY sell | at price $367.3920043945312 with status unprocessed was filled
2024-01-20 22:32:40,811: root: INFO: Position 0.000000 shares of SPY liquidated
2024-01-20 22:32:40,811: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:32:40,811: root: INFO: Current backtesting datetime 2020-12-01 16:00:00-05:00
2024-01-20 22:32:40,811: root: INFO: Current backtesting datetime 2020-12-02 09:30:00-05:00
2024-01-20 22:32:40,811: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:32:40[0m
2024-01-20 22:32:40,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:40,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:41,148: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:32:41[0m
2024-01-20 22:32:41,148: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:32:41,148: root: INFO: Current backtesting datetime 2020-12-02 16:00:00-05:00
2024-01-20 22:32:41,148: root: INFO: Current backtesting datetime 2020-12-03 09:30:00-05:00
2024-01-20 22:32:41,148: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:32:41[0m
2024-01-20 22:32:41,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:41,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:41,462: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:32:41[0m
2024-01-20 22:32:41,462: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:32:41,462: root: INFO: Current backtesting datetime 2020-12-03 16:00:00-05:00
2024-01-20 22:32:41,462: root: INFO: Current backtesting datetime 2020-12-04 09:30:00-05:00
2024-01-20 22:32:41,462: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:32:41[0m
2024-01-20 22:32:41,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:41,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:41,775: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-20 22:32:41[0m
2024-01-20 22:32:41,775: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-20 22:32:41,775: root: INFO: Current backtesting datetime 2020-12-04 16:00:00-05:00
2024-01-20 22:32:41,775: root: INFO: Current backtesting datetime 2020-12-05 09:30:00-05:00
2024-01-20 22:32:41,775: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:32:41,775: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-01-20 22:32:41,775: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-01-20 22:32:41,775: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-20 22:32:41,775: root: INFO: Current backtesting datetime 2020-12-07 08:30:00-05:00
2024-01-20 22:32:41,788: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-20 22:32:41,789: root: INFO: Current backtesting datetime 2020-12-07 09:30:00-05:00
2024-01-20 22:32:41,789: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-20 22:32:41,790: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:32:41[0m
2024-01-20 22:32:41,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:32:41,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
